t r0x r0y r0z v0x v0y v0z r1x r1y r1z v1x v1y v1z r2x r2y r2z v2x v2y v2z
5.430253456265593 0.732770462354528 -1.0404112145295712 0.0018435383225036616 0.4485773586891288 -0.49569945600222576 -0.0014383515328742459 -38.44280322341145 50.55572519151338 0.05551192998189448 -12.78441685495457 10.57628348201309 -0.08274946914735876 3.6085602114044777 2.929671070009607 -0.29537769220922927 -19.28890215897849 28.41737863621064 0.3093340915829954
5.431336906675861 0.7332570262807994 -1.0409474958829323 0.0018419220377070538 0.4495954769890811 -0.4942497419700358 -0.0015451706735761083 -38.456654166437545 50.5671836253484 0.05542227451166341 -12.783793714009994 10.575464107194698 -0.0827503702489917 3.587605704829542 2.9603823376757075 -0.29503675278910546 -19.391960270862878 28.27404598262845 0.3200178078564477
5.43242035708613 0.733744684792949 -1.0414822065591405 0.0018401905370980616 0.4505978967619888 -0.4928000904396141 -0.0016510326573728222 -38.47050443446843 50.57864117171563 0.055332618065188195 -12.783170862073664 10.574645224151048 -0.08275126924440426 3.5665403896763967 2.990938312562053 -0.2946842898352549 -19.4934479520263 28.13071859567358 0.3306058042269442
5.433503807496399 0.7342334209494206 -1.042015346717064 0.0018383448564368472 0.45158474238572494 -0.49135066982612247 -0.0017559398669372945 -38.48435402781746 50.59009783114771 0.05524296064476805 -12.782548298920096 10.573826832407432 -0.08275216613666539 3.5453659607273327 3.021339009490279 -0.2943204069282923 -19.593377640707057 27.987413317811665 0.3410983189679138
5.434587257906667 0.7347232179441103 -1.042546916695977 0.0018363860287962293 0.4525561395200687 -0.4899016447158853 -0.001859894880831032 -38.49820294679778 50.60155360417675 0.055153302252699134 -12.78192602432437 10.573008931489712 -0.08275306092881897 3.524084099219009 3.051584461323504 -0.2939452073800918 -19.691761903332882 27.844146608623394 0.3514956099415948
5.435670708316936 0.735214059107703 -1.0430769170114265 0.001834315084353118 0.4535122150112643 -0.48845317589891085 -0.001962900466695491 -38.51205119172224 50.613008491334355 0.055063642891274564 -12.781304038062139 10.572191520924338 -0.08275395362388396 3.5026964727087084 3.0816747185532503 -0.29355879421293063 -19.78861342497692 27.700934548056694 0.3617979539181707
5.436754158727204 0.7357059279089069 -1.0436053483511378 0.0018321330501872763 0.4544530967990658 -0.4870054204030586 -0.0020649595745438824 -38.52589876290348 50.62446249315159 0.05497398256278456 -12.780682339909617 10.571374600238332 -0.08275484422485446 3.481204734950818 3.1116098488899486 -0.29316127013936555 -19.883945000062116 27.55779283984348 0.37200564590495094
5.437837609137473 0.7361988079555919 -1.04413221157096 0.0018298409500872798 0.4553789138262615 -0.48555853152974315 -0.0021660753301567088 -38.5397456606539 50.63591561015901 0.054884321269516166 -12.780060929643588 10.57055816895929 -0.08275573273470002 3.4596105257831713 3.1413899368573253 -0.2927527375428282 -19.977769523313764 27.41473681507003 0.38211899848592473
5.4389210595477415 0.7366926829958266 -1.044657507690845 0.0018274398043635945 0.4562897959506655 -0.48411265889108523 -0.0022662510285827615 -38.55359188528563 50.64736784288665 0.05479465901375355 -12.779439807041387 10.569742226615386 -0.08275661915636563 3.4379154710231785 3.1710150833905906 -0.29233329845893363 -20.070099980958567 27.271781435892038 0.39213834117186136
5.44000450995801 0.7371875369188251 -1.0451812378908745 0.0018249306296686234 0.4571858738595693 -0.4826679484483976 -0.0023654901277487365 -38.567437437110584 50.65881919186401 0.05470499579777783 -12.778818971880911 10.56892677273536 -0.08275750349277203 3.4161211823732756 3.200485405438818 -0.2919030545574842 -20.160949442169912 27.128941299383335 0.40206401976127165
5.441087960368279 0.7376833537557999 -1.045703403507323 0.001822314438823621 0.4580672789866373 -0.4812245425519198 -0.0024637962421790757 -38.581282316440436 50.67026965762009 0.054615331623867204 -12.77819842394061 10.568111806848524 -0.08275838574681578 3.394229257335535 3.22980103557154 -0.29146210712516196 -20.250331050757307 26.98623064150923 0.41189639571239317
5.442171410778547 0.7381801176807272 -1.0462240060287702 0.001819592240652352 0.45893414343122596 -0.47978257998170387 -0.002561173136827927 -38.5951265235866 50.681719240683364 0.054525666494296895 -12.777578162999495 10.567297328484758 -0.08275926592136958 3.3722412791351473 3.2589621215897058 -0.29101055704889356 -20.338258017098408 26.84366334121518 0.421635845526386
5.443254861188816 0.738677813011027 -1.046743047092253 0.0018167650398213699 0.4597865998801106 -0.4783421959895638 -0.002657624721024755 -38.60897005886026 50.693167941581805 0.054436000411339135 -12.77695818883711 10.566483337174509 -0.08276014401928238 3.350158816652514 3.287968826141131 -0.290548504799879 -20.424743610311644 26.70125292462167 0.4312827601418945
5.444338311599084 0.7391764242081574 -1.0472605284794674 0.0018138338366867938 0.4606247815315949 -0.4769035223419996 -0.0027531550425349384 -38.62281292257236 50.70461576084282 0.05434633337726326 -12.776338501233564 10.565669832448782 -0.0827610200433797 3.3279834243636963 3.3168213263405395 -0.29007605041826884 -20.509801150667176 26.55901256931672 0.4408375443411076
5.445421762009351 0.7396759358781296 -1.047776452113015 0.0018107996271474638 0.46144882202197807 -0.47546668736401687 -0.0028477682817363652 -38.636655115033584 50.716062698993355 0.05425666539433569 -12.77571909996949 10.564856813839155 -0.0827618939964638 3.3057166422889717 3.3455198133942843 -0.2895932934984799 -20.593444002233646 26.416955108737703 0.4503006161674187
5.44650521241962 0.7401763327719452 -1.0482908200527017 0.0018076634025043204 0.46225885535435923 -0.47403181598374544 -0.002941468745913468 -38.65049663655443 50.72750875655983 0.05416699646481967 -12.775099984826074 10.56404428087776 -0.08276276588131395 3.2833599959491244 3.374064492229997 -0.2891003331751327 -20.6756855657586 26.27509303663336 0.45967240635482937
5.447588662829888 0.740677599785954 -1.0488036344918752 0.0018044261493259405 0.4630550158297355 -0.4725990297778104 -0.003034260863667826 -38.66433748744509 50.73895393406812 0.05407732659097583 -12.774481155585027 10.563232233097288 -0.08276363570068666 3.260914996329583 3.4024555811307824 -0.2885972681096062 -20.75653927177832 26.133438511600808 0.46895335776901076
5.448672113240157 0.7411797219621434 -1.0493148977538247 0.00180108884932003 0.4638374379803859 -0.47116844701733807 -0.003126149179448173 -38.67817766801556 50.75039823204363 0.0539876557750618 -12.7738626120286 10.562420670030999 -0.082764503457316 3.238383139851606 3.430693311374744 -0.28808419647718625 -20.836018573956224 25.992003361686155 0.4781439248603043
5.449755563650426 0.7416826844883526 -1.0498246122882218 0.0017976524792107965 0.4646062565054905 -0.4697401827145564 -0.003217138348198182 -38.69201717857557 50.76184165101121 0.053897984019332254 -12.773244353939559 10.5616095912127 -0.08276536915391378 3.21576590835073 3.4587779268793066 -0.28756121595480283 -20.914136942644767 25.850799089044592 0.4872445731285011
5.450839014060694 0.7421864726984212 -1.0503327806676155 0.0017941180106220487 0.4653616062089607 -0.4683143486699074 -0.003307233130123032 -38.70585601943464 50.773284191495215 0.05380831132603898 -12.772626381101208 10.560798996176763 -0.0827662327931699 3.193064769062037 3.486709683850667 -0.2870284237093406 -20.99090785866849 25.70983687465158 0.4962557785994985
5.451922464470963 0.7426910720722693 -1.050839405583978 0.0017904864099659121 0.4661036219394442 -0.466891053519605 -0.0033964383855745596 -38.71969419090203 50.78472585401949 0.05371863769743088 -12.772008693297357 10.559988884458107 -0.08276709437775268 3.17028117461204 3.5144888504383696 -0.2864859163865099 -21.066344807324537 25.56912758305866 0.5051780273138171
5.453005914881231 0.7431964682359151 -1.0513444898453026 0.0017867586383370155 0.4668324385324702 -0.465470402783574 -0.0034847590700548894 -38.73353169328677 50.796166639107376 0.05362896313575401 -12.771391290312337 10.559179255592213 -0.08276795391030903 3.147416563016954 3.5421157063950615 -0.28593379010026554 -21.14046127259718 25.428681767187353 0.5140118148269629
5.4540893652915 0.743702646961431 -1.0518480363722522 0.0017829356514120274 0.4675481907546963 -0.4640524989137111 -0.003572200229338083 -38.747368526897645 50.807606547281694 0.05353928764325156 -12.770774171930992 10.558370109115112 -0.08276881139346484 3.124472357687143 3.569590542741427 -0.285372140422761 -21.213270731582483 25.288509673155264 0.5227576457215939
5.4551728157017685 0.74420959416684 -1.0523500481948636 0.0017790183993544127 0.468251013250224 -0.4626374413424007 -0.0036587669947097585 -38.76120469204322 50.81904557906475 0.053449611222163754 -12.770157337938661 10.557561444563392 -0.08276966682982528 3.101449967437414 3.596913661436462 -0.284801062374823 -21.284786649119912 25.14862124512767 0.5314160331314828
5.456256266112037 0.7447172959159553 -1.0528505284492997 0.0017750078267242898 0.46894104048893775 -0.4612253265312421 -0.003744464578323395 -38.77504018903183 50.830483734978365 0.05335993387472803 -12.769540788121196 10.556753261474197 -0.08277052022197515 3.0783507865031434 3.6240853750528728 -0.28422065041693834 -21.355022472626228 25.009026130190204 0.5399874982771462
5.457339716522306 0.7452257384181631 -1.0533494803746588 0.0017709048723932542 0.46961840671683563 -0.45981624801992094 -0.003829298268673302 -38.78887501817154 50.84192101554384 0.05327025560317896 -12.768924522264934 10.555945559385213 -0.08277137157247907 3.0551761945618043 3.6511060064578635 -0.28363099844073575 -21.423991627128547 24.869733683236053 0.548472570013145
5.458423166932574 0.7457349080281569 -1.0538469073098342 0.0017667104694640426 0.4702832459083082 -0.4584102964751802 -0.003913273426183123 -38.80270917977021 50.85335742128196 0.05318057640974829 -12.768308540156708 10.555138337834686 -0.08277222088388196 3.0319275567598014 3.6779758884991915 -0.2830321997609523 -21.491707510492258 24.730752971863044 0.556871784386933
5.459506617342843 0.7462447912456162 -1.0543428126904284 0.0017624255451949126 0.470935691720327 -0.4570075597398405 -0.003996395478909006 -38.81654267413545 50.86479295271302 0.05309089629666492 -12.767692841583846 10.554331596361413 -0.0827730681587093 3.008606223744366 3.7046953636965316 -0.2824243471078717 -21.558183488839873 24.59209278127562 0.565185684209176
5.460590067753111 0.7467553747148411 -1.0548372000457202 0.0017580510209286243 0.4715758774485016 -0.45560812288182023 -0.004078669918356465 -38.83037550157464 50.8762276103568 0.05300121526615494 -12.76707742633415 10.553525334504743 -0.08277391339946744 2.9852135317003152 3.731264783938158 -0.281807532620222 -21.623432892156725 24.45376161918695 0.5734148186354383
5.46167351816338 0.7472666452243357 -1.0553300729956834 0.0017535878120258886 0.47220393598496524 -0.4542120682431153 -0.004160102295409784 -38.844207662394936 50.887661394732575 0.05291153332044163 -12.7664622941959 10.552719551804573 -0.08277475660864396 2.961750802391477 3.7576845101829286 -0.2811818478385209 -21.687469010079603 24.315767720716806 0.5815597427591234
5.462756968573649 0.7477785897063508 -1.0558214352480606 0.0017490368278031616 0.4728199997780483 -0.45281947548869206 -0.004240698216372819 -38.85803915690323 50.89909430635911 0.05282185046174544 -12.765847444957847 10.55191424780136 -0.08277559778870808 2.9382193432065775 3.783954912167573 -0.28054738369885496 -21.750305087864028 24.178119053280916 0.5896210172155552
5.463840418983915 0.748291195236382 -1.0563112905954886 0.0017443989714746849 0.47342420079369724 -0.45143042165525643 -0.004320463339119849 -38.8718699854062 50.91052634575469 0.052732166692284116 -12.765232878409218 10.551109422036102 -0.08277643694211084 2.914620447209428 3.81007636811925 -0.27990423052708374 -21.81195432252618 24.04082332146788 0.5975992077970639
5.464923869394184 0.7488044490326287 -1.0567996429126791 0.0017396751400986013 0.4740166704786017 -0.4500449811998541 -0.004399403369355636 -38.88570014821034 50.92195751343709 0.052642482014272324 -12.764618594339693 10.550305074050357 -0.08277727407128561 2.8909553931930785 3.8360492644735094 -0.279252478033451 -21.87242985915568 23.903887971899152 0.6054948850789922
5.4660073198044525 0.7493183384554079 -1.0572864961536454 0.0017348662245271302 0.4745975397249797 -0.44866322604828657 -0.004477524056981926 -38.89952964562181 50.93338780992357 0.0525527964299223 -12.764004592539413 10.549501203386235 -0.08277810917864839 2.8672254457381534 3.8618739955972057 -0.2785922153076029 -21.931744787394056 23.767320198070653 0.6133086240563468
5.467090770214721 0.7498328510065395 -1.0577718543489893 0.0017299731093605517 0.47516693883699385 -0.4472852256432757 -0.004554831192570987 -38.91335847794661 50.944817235730895 0.05246310994144336 -12.763390872798976 10.548697809586391 -0.08277894226659807 2.8434318552746003 3.887550963516991 -0.2779235308139863 -21.989912138076352 23.631126945169257 0.6210410037911523
5.46817422062499 0.7503479743286914 -1.0582557216032364 0.001724996672904994 0.4757249974987448 -0.4459110469923748 -0.004631330603942949 -38.92718664549048 50.95624579137533 0.052373422551042076 -12.762777434909424 10.547894892194043 -0.08277977333751693 2.81957585814717 3.913080577652819 -0.27724651238762715 -22.04694488003056 23.495314914863872 0.6286926070701864
5.469257671035258 0.7508636962046901 -1.058738102092221 0.0017199377871338734 0.4762718447438076 -0.4445407547155819 -0.004707028152846197 -38.94101414855894 50.96767347737266 0.05228373426092224 -12.762164278662242 10.547092450752956 -0.0827806023937708 2.795658676684247 3.9384632545566616 -0.2765612472302745 -22.102855917031206 23.35989057006676 0.636264020073019
5.470341121445527 0.7513800045568008 -1.0592190000605277 0.0017147973176528577 0.47680760892626955 -0.44317441109263017 -0.004781929731739016 -38.95484098745728 50.97910029423813 0.052194045073284914 -12.76155140384936 10.546290484807457 -0.08278142943770962 2.7716815192698845 3.963699417656376 -0.2758678219068974 -22.157658084903172 23.22486013966258 0.6437558320501787
5.4714245718557954 0.7518968874459759 -1.0596984198189785 0.001709576123668286 0.47733241769322815 -0.4418120761099277 -0.004856041260670899 -38.968667162490554 50.99052624248654 0.05210435499032842 -12.760938810263132 10.545488993902419 -0.08278225447166761 2.7476455804189195 3.9887894970046656 -0.27516632234252636 -22.211364148771487 23.090229623202408 0.6511686350112831
5.472508022266064 0.7524143330710757 -1.0601763657421746 0.0017042750579589015 0.4778463979587101 -0.4404538075071265 -0.00492936868426177 -38.98249267396358 51.00195132263214 0.05201466401424841 -12.760326497696349 10.544687977583276 -0.08278307749796375 2.723552040854992 4.013733929033096 -0.2744568338194269 -22.263986800453242 22.956004795560577 0.6585030234229625
5.473591472676333 0.752932329768061 -1.060652842266087 0.0016988949668507909 0.4783496758789727 -0.4390996608232876 -0.005001917968777726 -38.99631752218095 51.01337553518872 0.051924972147237694 -12.759714465942226 10.543887435396014 -0.082783898518902 2.699402067591253 4.038533156311214 -0.2737394409745936 -22.31553865598776 22.82219121155122 0.6657595939164349
